=== PlutoBrowser crash log ===
[17:49:22 #1499] [P31] PASS K.cookies_cleared
[17:49:22 #1500] [P31] PASS K.stays_open_no_save
[17:49:22 #1501] [P31] SettingsPage.close()
[17:49:22 #1502] [P31] SettingsPage.open() previousState=
[17:49:22 #1503] [P31] saveAndClose: mode=1 imageMode=1
[17:49:22 #1504] [P31] SettingsPage.close()
[17:49:22 #1505] [P31] PASS S.saved_action
[17:49:22 #1506] [P31] PASS S.applied_to_storage
[17:49:22 #1507] [P31] PASS S.onchange_fired_once
[17:49:22 #1508] [P31] PASS S.closed_after_save
[17:49:22 #1509] [P31] PASS S.reload_keeps
[17:49:22 #1510] [P31] PASS S.reload_pointer_same_values
[17:49:22 #1511] [P31] SettingsPage.open() previousState=
[17:49:22 #1512] [P31] saveAndClose: mode=1 imageMode=1
[17:49:22 #1513] [P31] SettingsPage.close()
[17:49:22 #1514] [P31] PASS S.restore_default
[17:49:22 #1515] [P31] SettingsPage.open() previousState=
[17:49:22 #1516] [P31] cancelAndClose: discarding changes
[17:49:22 #1517] [P31] SettingsPage.close()
[17:49:22 #1518] [P31] PASS X.closed_action
[17:49:22 #1519] [P31] PASS X.storage_untouched
[17:49:22 #1520] [P31] PASS X.no_onchange
[17:49:22 #1521] [P31] SettingsPage.open() previousState=
[17:49:22 #1522] [P31] PASS X.restage_original
[17:49:22 #1523] [P31] SettingsPage.close()
[17:49:22 #1524] [P31] SettingsPage selftest complete: 26 passed, 0 failed
[17:49:22 #1525] [P31] settings page ready
[17:49:22 #1526] update callback registered
[17:49:22 #1527] [P05] task done
[17:49:22 #1528] [P05] gc drain (no-op in C)
[17:49:22 #1529] first frame rendered
[17:49:22 #1530] [P27] chrome clock renders 13:49
[17:49:22 #1531] [P05] task done
[17:49:22 #1532] [P05] gc drain (no-op in C)
[17:49:26 #1533] [P07] bench start https://wiesmann.codiferes.net/share/bitmaps/
[17:49:27 #1534] [P07] bench OK https://wiesmann.codiferes.net/share/bitmaps/ status=200 bytes=5217 ms=696 kbps=7
[17:49:27 #1535] [P07] bench start http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png
[17:49:27 #1536] [P25] e2e enqueue png/bmp/404
[17:49:27 #1537] [P07] bench OK http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png status=404 bytes=996 ms=363 kbps=2
[17:49:27 #1538] [P07] benchmark done
[17:49:28 #1539] [P05] task queued (queue=1)
[17:49:28 #1540] [P05] task done
[17:49:28 #1541] [P05] gc drain (no-op in C)
[17:49:28 #1542] [P25] e2e resolved in 945 ms (png 266x200, bmp decoded=1, 404 cached-as-failed=1)
[17:49:28 #1543] [P26] fixture built: items=6 totalH=500
[17:49:29 #1544] [P26B] fixture built: items=63 totalH=737 links=5
[17:49:31 #1545] [P28] input walk btn=1 -> sel=1
[17:49:32 #1546] [P29] open (armed, prefilled)
[17:49:32 #1547] heartbeat frame=300
[17:49:33 #1548] [P28] input walk btn=1 -> sel=3
[17:49:34 #1549] [P28] input walk btn=0 -> sel=1
[17:49:36 #1550] [P28] input walk btn=1 -> sel=3
[17:49:37 #1551] [P28] input walk btn=3 -> sel=4
[17:49:39 #1552] [P28] input walk btn=1 -> sel=6
[17:49:40 #1553] [P28] input walk btn=1 -> sel=8
[17:49:42 #1554] [P28] input walk btn=0 -> sel=6
[17:49:42 #1555] [P29] keyboard launched (type + submit to test)
[17:49:42 #1556] heartbeat frame=600
[17:49:43 #1557] [P28] input walk btn=1 -> sel=8
[17:49:45 #1558] [P28] input walk btn=3 -> sel=8
[17:49:46 #1559] [P28] input walk btn=1 -> sel=9
[17:49:48 #1560] [P28] input walk btn=1 -> sel=9
[17:49:49 #1561] [P28] input walk btn=0 -> sel=7
[17:49:51 #1562] [P28] input walk btn=1 -> sel=9
